Osmocom TAC database under CC-BY-SA v3.0 (c) Harald Welte 2016
35675904,Oppo,N1,Kévin Redon,,http://www.gsmarena.com/oppo_n1-5724.php,http://www.gsmarena.com/oppo-phones-82.php,
35878305, Apple, iPhone 5C (A1526),,,,,
35878405, Apple, iPhone 5C (A1526),,,,,
35878505, Apple, iPhone 5S (A1518),,,,,
35878605, Apple, iPhone 5S (A1518),,,,,
35878705, Apple, iPhone 5S (A1518),,,,,
35878805, Apple, iPhone 5S (A1518),,,,,
35878905, Apple, iPhone 5S (A1518),,,,,
35879005, Apple, iPhone 5C (A1456),,,,,
35879105, Apple, iPhone 5C (A1456),,,,,
35879205, Apple, iPhone 5C (A1456),,,,,
35879305, Apple, iPhone 5C (A1456),,,,,
35879405, Apple, iPhone 5C (A1456),,,,,
35879505, Apple, iPhone 5C (A1529),,,,,
35879605, Apple, iPhone 5C (A1529),,,,,
35879705, Apple, iPhone 5C (A1529),,,,,
35879805, Apple, iPhone 5C (A1529),,,,,
35879905, Apple, iPhone 5C (A1529),,,,,
35880005, Apple, iPhone 5C (A1507),,,,,
35880105, Apple, iPhone 5C (A1507),,,,,
35880205, Apple, iPhone 5C (A1507),,,,,
35880305, Apple, iPhone 5C (A1507),,,,,
35880405, Apple, iPhone 5C (A1507),,,,,
35880505, Apple, iPhone 5S (A1453),,,,,
35880605, Apple, iPhone 5S (A1453),,,,,
35880704, Blackberry, Blackberry 9810,,,,,
35880705, Apple, iPhone 5S (A1453),,,,,
35880804, Blackberry, Blackberry 9810,,,,,
35880805, Apple, iPhone 5S (A1453),,,,,
35880905, Apple, iPhone 5S (A1453),,,,,
35881005, Apple, iPhone 5S (A1533),,,,,
35881105, Apple, iPhone 5S (A1533),,,,,
35881205, Apple, iPhone 5S (A1533),,,,,
35881305, Apple, iPhone 5S (A1533),,,,,
35881405, Apple, iPhone 5S (A1533),,,,,
35881505, Apple, iPhone 5C (A1456),,,,,
35881605, Apple, iPhone 5C (A1456),,,,,
35881705, Apple, iPhone 5C (A1456),,,,,
35881805, Apple, iPhone 5C (A1456),,,,,
35881905, Apple, iPhone 5C (A1456),,,,,
35882005, Apple, iPhone 5C (A1532),,,,,
35882105, Apple, iPhone 5C (A1532),,,,,
35882205, Apple, iPhone 5C (A1532),,,,,
35882305, Apple, iPhone 5C (A1532),,,,,
35882405, Apple, iPhone 5C (A1532),,,,,
35882505, Apple, iPhone 5S (A1457),,,,,
35882605, Apple, iPhone 5S (A1457),,,,,
35882705, Apple, iPhone 5S (A1457),,,,,
35882805, Apple, iPhone 5S (A1457),,,,,
35882905, Apple, iPhone 5S (A1457),,,,,
35883005, Apple, iPhone 5C (A1507),,,,,
35883105, Apple, iPhone 5C (A1507),,,,,
35883205, Apple, iPhone 5C (A1507),,,,,
35883305, Apple, iPhone 5C (A1507),,,,,
35883405, Apple, iPhone 5C (A1507),,,,,
35883406, Samsung, Samsung SM-G530H/DV,,,,,
35883505, Apple, iPhone 5C (A1529),,,,,
35883506, Samsung, Samsung SM-G530H/DV,,,,,
35883605, Apple, iPhone 5C (A1529),,,,,
35883705, Apple, iPhone 5C (A1529),,,,,
35883805, Apple, iPhone 5C (A1529),,,,,
35883905, Apple, iPhone 5C (A1529),,,,,
35884005, Apple, iPhone 5S (A1530),,,,,
35884105, Apple, iPhone 5S (A1530),,,,,
35884205, Apple, iPhone 5S (A1530),,,,,
35884305, Apple, iPhone 5S (A1530),,,,,
35884405, Apple, iPhone 5S (A1530),,,,,
35884505, Apple, iPad Air (A1475),,,,,
35884605, Apple, iPad Air (A1475),,,,,
35884705, Apple, iPad Air (A1475),,,,,
35884804, Samsung, Samsung GT-I9100,,,,,
35884805, Apple, iPad mini (A1490),,,,,
35884905, Apple, iPad mini (A1490),,,,,
35885005, Apple, iPad mini (A1490),,,,,
35885105, Samsung, Samsung GALAXY S4 GT-I9500,,,,,
35886504, Samsung, Samsung GT-I9100,,,,,
35890105, Samsung, Samsung GT-I9195,,,,,
35890405, Samsung, Samsung GT-I9505,,,,,
35891206, LG, LG Magna,,,,,
35891305, Samsung, Samsung GT-S7262,,,,,
35891405, Samsung, Samsung GT-S7262,,,,,
35891602, OPPO, OPPO R2001,,,,," OPPO 1101,OPPO R827,OPPO R831K"
35891605, Samsung, Samsung SM-N900,,,,,
35891805, Samsung, Samsung Galaxy S4 GT-I9500,,,,,
35891905, Samsung, Samsung GT-I9500,,,,,
35892005, Samsung, Samsung SM-N900,,,,,
35892104, Blackberry, Blackberry 9360,,,,,9300
35892204, Blackberry, Blackberry 9360,,,,,9300
35892806, Samsung, Samsung SM-G386T,,,,,
35896506, Motorola, Motorola Moto G (2nd Generation),,,,," TI12402545,XT1068"
35896604, Blackberry, Blackberry 9300,,,,,
35897806, Motorola, Motorola Moto G 2nd Generation,,,,,
35898306, Motorola, Motorola Moto G (2nd Generation),,,,," TI12402545,XT1068"
35898406, Motorola, Motorola Moto G (2nd Generation),,,,," TI12402545,XT1068"
35898806, null, Moto G (2nd Generation),,,,,
35899505, Nokia, Nokia 520,,,,," Nokia 520,Lumia 520"
35902104, Samsung, Samsung GT-I9100,,,,,
35902805, Samsung, Samsung SM-G7102,,,,,
35902905, Samsung, Samsung SM-G7102,,,,,
35903106, Samsung, Samsung SM-A500F,,,,,
35903206, Samsung, Samsung SM-G530H,,,,,
35903805, Samsung, GALAXY GRAND GT-I9082,,,,,
35903905, Samsung, GALAXY GRAND GT-I9082,,,,,
35904005, Samsung, Samsung GALAXY S3 GT-I9300,,,,,
35904006, Samsung, Samsung SM-G355H/DS,,,,,
35904105, Samsung, Samsung GALAXY S4 mini GT-I9190,,,,,
35904106, Samsung, Samsung SM-G355H/DS,,,,,
35904205, Samsung, Samsung GT-I9190,,,,,
35904206, Samsung, Samsung GT-S7262,,,,,
35904306, Samsung, Samsung GT-S7262,,,,,
35904406, Samsung, Samsung SM-T535,,,,,
35904605, Samsung, Samsung SM-N900,,,,,
35904705, Samsung, Samsung SM-N900,,,,,
35904805, Samsung, Samsung SM-N9005,,,,,
35904905, Samsung, Samsung SM-N9005,,,,,
35905004, NOKIA, NOKIA X2-01,,,,,X2-03
35907705, Samsung, Samsung Galaxy S3 Mini GT-I8190,,,,,
35908605, Samsung, Samsung SGH-M919,,,,,
35909004, Samsung, Samsung GT-I9100,,,,,
35909205, Samsung, Samsung SM-N900,,,,,
35909305, Samsung, Samsung SM-N9005,,,,,
35915006, Samsung, Samsung SM-G920F,,,,,
35915405, Samsung, GALAXY S3 GT-I9300,,,,,
35915806, ALCATEL ONETOUCH, ALCATEL ONETOUCH Flash Plus,,,,,
35915905, Samsung, Samsung SM-N9005,,,,,
35916405, Samsung, Samsung GALAXY S DUOS GT-S7562,,,,,
35916505, Samsung, Samsung GALAXY S DUOS GT-S7562,,,,,
35916905, Samsung, Samsung GALAXY S4 GT-I9500,,,,,
35917905, Nokia, 1320,,,,,Lumia 1320
35918005, Nokia, Lumia 1320,,,,,
35919904, Blackberry, Blackberry 8520,,,,,
35920004, Blackberry, Blackberry 8520,,,,,
35920104, Blackberry, Blackberry 9790,,,,,
35920204, Blackberry, Blackberry 9790,,,,,
35920505, Nokia, Lumia 520,,,,,Nokia 520
35920805, Nokia, Nokia 520,,,,," Nokia 520,Lumia 520"
35922606, Apple, iPhone 6 (A1586),,,,,
35922706, Apple, iPhone 6 (A1586),,,,,
35922806, Apple, iPhone 6 (A1586),,,,,
35922906, Apple, iPhone 6 (A1549),,,,,
35923006, Apple, iPhone 6 (A1549),,,,,
35923106, Apple, iPhone 6 (A1549),,,,,
35923206, Apple, iPhone 6 (A1549),,,,,
35923306, Apple, iPhone 6 (A1549),,,,,
35923406, Apple, iPhone 6 (A1549),,,,,
35923506, Apple, iPhone 6 (A1549),,,,,
35923606, Apple, iPhone 6 (A1549),,,,,
35923706, Apple, iPhone 6 (A1586),,,,,
35923806, Apple, iPhone 6 (A1549),,,,,
35923906, Apple, iPhone 6 (A1549),,,,,
35924006, Apple, iPhone 6 Plus (A1524),,,,,
35924106, Apple, iPhone 6 Plus (A1524),,,,,
35924206, Apple, iPhone 6 Plus (A1524),,,,,
35924306, Apple, iPhone 6 Plus (A1524),,,,,
35924406, Apple, iPhone 6 Plus (A1524),,,,,
35924506, Apple, iPhone 6 Plus (A1524),,,,,
35924606, Apple, iPhone 6 Plus (A1524),,,,,
35924706, Apple, iPhone 6 Plus (A1524),,,,,
35924806, Apple, iPhone 6 Plus (A1524),,,,,
35924906, Apple, iPhone 6 Plus (A1524),,,,,
35925005, LG Electronics, LG-D821,,,,,
35925006, Apple, iPad mini (A1490),,,,,
35925106, Apple, iPhone 6 (A1586),,,,,
35925206, Apple, iPhone 6 (A1586),,,,,
35925306, Apple, iPhone 6 (A1586),,,,,
35925406, Apple, iPhone 6 (A1586),,,,,
35925506, Apple, iPhone 6 (A1586),,,,,
35925606, Apple, iPhone 6 (A1586),,,,,
35925706, Apple, iPhone 6 (A1586),,,,,
35925806, Apple, iPhone 6 (A1586),,,,,
35925906, Apple, iPhone 6 (A1586),,,,,
35926006, Apple, iPhone 6 (A1586),,,,,
35926106, Apple, iPhone 5S (A1457),,,,,
35926206, Apple, iPhone 5S (A1457),,,,,
35926305, HTC, HTC 0P6B110,,,,,
35926306, Apple, iPhone 6 (A1586),,,,,
35926406, Apple, iPhone 6 (A1586),,,,,
35926506, Apple, iPhone 5S (A1457),,,,,
35926606, Apple, iPhone 5S (A1457),,,,,
35926705, 0P6B150, HTC 0P6B150,,,,,
35926706, Apple, iPhone 5S (A1457),,,,,
35926806, Apple, iPhone S (A1530),,,,,
35926906, Apple, iPhone S (A1530),,,,,
35927006, Apple, iPhone S (A1530),,,,,
35927106, Apple, iPhone S (A1530),,,,,
35927206, Apple, iPhone S (A1530),,,,,
35927306, Apple, iPad mini (A1490),,,,,
35927406, Apple, iPad mini (A1490),,,,,
35927506, Apple, iPad mini (A1490),,,,,
35927606, Apple, iPad mini (A1490),,,,,
35927706, Apple, iPad mini (A1490),,,,,
35927806, Apple, iPhone 6 (A1586),,,,,
35927906, Apple, iPhone 6 (A1586),,,,,
35928006, Apple, iPhone 6 (A1586),,,,,
35928106, Apple, iPhone 6 (A1586),,,,,
35928206, Apple, iPhone 6 (A1586),,,,,
35928306, Apple, iPhone 6 (A1586),,,,,
35928406, Apple, iPhone 6 (A1586),,,,,
35928405, Motorola, Moto G,,,,,XT1033
35928505, Motorola, Moto G,,,,,XT1033
35928506, Apple, iPhone 6 (A1586),,,,,
35928606, Apple, iPhone 6 (A1586),,,,,
35928706, Apple, iPhone 6 (A1586),,,,,
35928806, Apple, iPad (A1491),,,,,
35928906, Apple, iPad (A1491),,,,,
35929006, Apple, iPad (A1491),,,,,
35929404, Nokia, Nokia N9,,,,,
35929004, NOKIA, NOKIA X2-01,,,,,X2-03
35929405, Motorola, Moto G,,,,,XT1033
35929505, Motorola, Moto G,,,,,XT1033
35929605, Motorola, Motorola Moto G (2nd Generation),,,,," TI12402545,XT1068"
35929606, Apple, iPhone 6 (A1549),,,,,
35929706, Apple, iPhone 6 (A1549),,,,,
35929806, Apple, iPhone 6 (A1586),,,,,
35929905, Motorola, Moto E,,,,,INDR000245
35929906, Apple, iPhone 6 (A1586),,,,,
35930006, Apple, iPhone 6 (A1549),,,,,
35930106, Apple, iPhone 6 (A1549),,,,,
35930206, Apple, iPhone 6 (A1549),,,,,
35930306, Apple, iPhone 6 (A1549),,,,,
35930406, Apple, iPhone 6 (A1549),,,,,
35930506, Apple, iPhone 6 (A1549),,,,,
35930606, Apple, iPhone 6 (A1549),,,,,
35930706, Apple, iPhone 6 (A1549),,,,,
35930806, Apple, iPhone 6 (A1586),,,,,
35930906, Apple, iPhone 6 (A1586),,,,,
35931006, Apple, iPhone 6 (A1586),,,,,
35931106, Apple, iPhone 6 (A1586),,,,,
35931206, Apple, iPhone 6 (A1586),,,,,
35931306, Apple, iPhone 6 (A1586),,,,,
35931406, Apple, iPhone 6 (A1586),,,,,
35931506, Apple, iPhone 6 (A1586),,,,,
35931606, Apple, iPhone 6 (A1586),,,,,
35931706, Apple, iPhone 6 (A1586),,,,,
35931806, Apple, iPhone 6 Plus (A1522),,,,,
35931906, Apple, iPhone 6 Plus (A1522),,,,,
35932004, NOKIA, NOKIA X2-01,,,,,X2-03
35932006, Apple, iPhone 6 Plus (A1522),,,,,
35932106, Apple, iPhone 6 Plus (A1522),,,,,
35932206, Apple, iPhone 6 Plus (A1522),,,,,
35932306, Apple, iPhone 6 Plus (A1522),,,,,
35932406, Apple, iPhone 6 Plus (A1522),,,,,
35932506, Apple, iPhone 6 Plus (A1522),,,,,
35933706, ASUS, ASUS FonePad,,,,,
35935405, Samsung, Samsung SM-P605,,,,,
35935505, Samsung, Samsung SM-P605,,,,,
35935905, Samsung, GALAXY NOTE 2 GT-N7100,,,,,
35936005, Samsung, Samsung GT-P5200,,,,,
35937105, Samsung, Samsung GT-P5200,,,,,
35937204, Samsung, Samsung GT-I9100,,,,,
35937205, Samsung, Samsung GT-S7262,,,,,
35937305, Samsung, Samsung GT-S7262,,,,,
35937405, Samsung, Samsung SM-P605,,,,,
35937505, Samsung, Samsung SM-P605,,,,,
35937705, HTC, HTC 0P6B300,,,,,
35940505, HTC, HTC One,,,,,
35941005, BlackBerry, BlackBerry 9320,,,,,
35942605, Samsung, Samsung SM-P605,,,,,
35942705, Samsung, Samsung SM-P605,,,,,
35942803, Blackberry, 8520,,,,,
35942805, Samsung, Samsung SM-P605,,,,,
35942903, Blackberry, 8520,,,,,
35942905, Samsung, Samsung SM-P605,,,,,
35943003, Blackberry, 8520,,,,,
35943505, Samsung, GALAXY S3 GT-I9300,,,,,
35943805, Samsung, Samsung SM-N9005,,,,,
35944005, Samsung, Samsung SGH-I337,,,,,
35944305, Samsung, GALAXY GRAND NEO GT-I9060,,,,,
35944405, Samsung, Galaxy Grand Neo GT-I9060/DS,,,,,
35944505, Samsung, Galaxy Grand Neo GT-I9060/DS,,,,,
35945106, Samsung, Samsung SM-G360H/DS,,,,,
35945206, Samsung, Samsung SM-G360H/DS,,,,,
35945306, Samsung, Samsung SM-G355H/DS,,,,,
35945406, Samsung, Samsung SM-G355H/DS,,,,,
35945906, Samsung, Samsung GT-I9301I,,,,,
35949505, Samsung, Samsung GT-S7562,,,,,
35949605, Samsung, Samsung GT-S7562,,,,,
35950204, Samsung, Samsung GT-I9250,,,,,
35951806, Samsung, Samsung GT-I8200,,,,,
35952006, Samsung, Samsung SM-G925F,,,,,
35952104, Samsung, Samsung GT-I9250,,,,,
35952106, Samsung, Samsung SM-G925F,,,,,
35952206, Samsung, Samsung SM-G925F,,,,,
35952306, Samsung, Samsung SM-G925F,,,,,
35952406, Samsung, Samsung SM-G925F,,,,,
35953005, Samsung, Samsung SM-P605,,,,,
35953205, Samsung, GALAXY S3 MINI GT-I8190,,,,,
35953505, Samsung, Samsung GT-i9500,,,,,
35953805, Samsung, Samsung GT-I8552,,,,,
35953905, Samsung, Samsung GT-I8552,,,,,
35954305, Samsung, Samsung SM-N900,,,,,
35954405, Samsung, Samsung GT-I9505,,,,,
35957804, Samsung, Samsung GT-I9250M,,,,,
35958006, Samsung, Samsung SM-G920F,,,,,
35958106, Samsung, Samsung SM-G920F,,,,,
35958504, Samsung, Samsung GT-I9100,,,,,
35959604, Blackberry, Blackberry 9300,,,,,
35959605, Nokia, Lumia 1320,,,,,
35959704, BlackBerry, BlackBerry 9900,,,,,
35959804, Blackberry, Blackberry 9380,,,,,
35959904, BlackBerry, BlackBerry 9380,,,,,
35961205, HTC, HTC One mini,,,,,
35963205, Samsung, Samsung GT-S7262,,,,,
35963305, Samsung, Samsung GT-S7262,,,,,
35963505, Samsung, Samsung SM-N9005,,,,,
35964305, Samsung, GALAXY POCKET NEO GT-S5310,,,,,
35965104, Samsung, Samsung GT-I9100,,,,,
35965205, SONY, SONY C6903 -Xperia Z1,,,,,
35965606, Samsung, Samsung SM-G360H/DS,,,,,
35965706, Samsung, Samsung SM-G360H/DS,,,,,
35965806, Samsung, Samsung SM-G530H/DS,,,,,
35965906, Samsung, Samsung SM-G530H/DS,,,,,
35966006, Samsung, Samsung SM-G900F,,,,,
35966106, Samsung, Samsung SM-G920F,,,,,
35966206, Samsung, Samsung SM-G920F,,,,,
35966706, Samsung, Samsung SM-G925F,,,,,
35966806, Samsung, Samsung SM-G925F,,,,,
35968304, Blackberry, Blackberry 9900,,,,,
35968404, Blackberry, Blackberry 9900,,,,,
35970105, Samsung, Samsung SM-T111,,,,,
35970205, Samsung, GALAXY TREND PLUS GT-S7580,,,,,
35970305, Samsung, GALAXY S4 GT-I9500,,,,,
35970505, Samsung, GALAXY CORE GT-I8262,,,,,
35970605, Samsung, GALAXY CORE GT-I8262,,,,,
35970705, Samsung, GALAXY S3 MINI GT-I8190,,,,,
35971005, Samsung, GALAXY CORE GT-I8262,,,,,
35971105, Samsung, GALAXY CORE GT-I8262,,,,,
35971705, Samsung, Samsung GT-S7262,,,,,
35971805, Samsung, Samsung GT-S7262,,,,,
35971905, Samsung, Samsung GT-I9060,,,,,
35972105, Samsung, Samsung SGH-I337,,,,,
35972205, Samsung, Samsung SGH-I337,,,,,
35973005, BlackBerry, BlackBerry 9900,,,,,
35973006, Microsoft, RM-1092,,,,," Microsoft RM-1090, Nokia RM-1090, RM-1090,Lumia 535 Dual SIM,Microsoft Lumia 535 Dual SIM"
35974304, NOKIA, NOKIA X2-01,,,,,X2-03
35977104, NOKIA, NOKIA X2-01,,,,,X2-03
35977106, Microsoft, RM-1092,,,,," Microsoft RM-1090, Nokia RM-1090, RM-1090,Lumia 535 Dual SIM,Microsoft Lumia 535 Dual SIM"
35977305, Sony, SONY C6903 -Xperia Z1,,,,,
35977505, Sony, Sony C6603 -Xperia Z,,,,,
35977704, Samsung, Samsung GT-I9250,,,,,
35977804, Samsung, Samsung GT-I9100,,,,,
35977805, Samsung, GALAXY S DUOS GT-S7562,,,,,
35977905, Samsung, GALAXY S DUOS GT-S7562,,,,,
35979205, Samsung, Samsung SM-G7102,,,,,
35979305, Samsung, Samsung SM-G7102,,,,,
35979405, Samsung, Samsung GT-S7262,,,,,
35979505, Samsung, Samsung GT-S7262,,,,,
35983405, Samsung, Samsung GT-S7582,,,,,
35983505, Samsung, Samsung GT-S7582,,,,,
35983703, OPPO, OPPO R1001,,,,,
35983803, OPPO, OPPO R1001,,,,,
35984105, Samsung, GALAXY GRAND GT-I9082,,,,,
35984205, Samsung, GALAXY GRAND GT-I9082,,,,,
35984305, Samsung, GALAXY WIN GT-I8552,,,,,
35984405, Samsung, GALAXY WIN GT-I8552,,,,,
35984505, Samsung, GALAXY S3 GT-I9300,,,,,
35984506, Samsung, Samsung SM-G920F,,,,,
35984906, Samsung, Samsung SM-A500F,,,,,
35985006, Samsung, Samsung SM-A500F/DS,,,,,
35986406, Sony, Xperia Z3 Compact,,,,,
35987506, Samsung, Samsung SM-A500F/DS,,,,,
35987706, Samsung, Samsung SM-G900F,,,,,
35988406, Samsung, Samsung SM-G360H/DS,,,,,
35988506, Samsung, Samsung SM-G360H/DS,,,,,
35989106, Samsung, Samsung SM-J100H/DS,,,,,
35989206, Samsung, Samsung SM-J100H/DS,,,,,
35989706, Samsung, Samsung SM-J100H/DS,,,,,
35989806, Samsung, Samsung SM-J100H/DS,,,,,
35990405, Samsung, GALAXY S4 MINI GT-I9190,,,,,
35990605, Samsung, Samsung SM-G7102,,,,,
35990705, Samsung, Samsung SM-G7102,,,,,
35991905, Samsung, Samsung GT-I8200N,,,,,
35992105, Samsung, Samsung GT-I9505,,,,,
35993506, Samsung, Samsung SM-G530H/DS,,,,,
35993606, Samsung, Samsung SM-G530H/DS,,,,,
35993706, Samsung, Samsung SM-G920F,,,,,
35995904, Samsung, Samsung GT-I9100,,,,,
35996505, Nokia, 520,,,,," Nokia 520, RM-914,Lumia 520"
35999405, Nokia, 520,,,,," Nokia 520, RM-914,Lumia 520"
35999805, Nokia, 520,,,,," Nokia 520, RM-914,Lumia 520"
86201102, OPPO, OPPO OPPO R815T,,,,,
86251102, OPPO, OPPO OPPO R815T,,,,,
86336302, Lenovo, Lenovo A5500-HV,,,,,"Lenovo A3500-H,Lenovo A3500-HV,Lenovo A5500-H,Lenovo A7-60HC"
86387502, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86437602, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86458702, 1+, ONE A0001,,,,," ONE A1001,ONEPLUS A0001"
86493402, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86531602, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86531702, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86538102, Lenovo, Lenovo A3500-H,,,,,"Lenovo A3500-HV,Lenovo A5500-H,Lenovo A5500-HV,Lenovo A7-60HC"
86540502, OPPO, OPPO R2001,,,,," OPPO 1101,OPPO R827,OPPO R831K"
86542402, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86558202, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86558902, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86562202, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86562302, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86562402, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86563002, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86564502, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86570002, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86576302, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86580002, 1+, ONE A0001,,,,," ONE A1001,ONEPLUS A0001"
86580402, OPPO, N3,,,,,"OPPO N5206,OPPO R8106,R5,R5S"
86582502, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86585502, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86603902, OPPO, OPPO R1001,,,,,
86604302, Lenovo, Lenovo Lenovo A6000,,,,,
86613602, MI, MI 2013022,,,,," MI 2014018, MI 3, Redmi Note,2013121,MI2S,Redmi 1S"
86624402, Lenovo, Lenovo A3500-HV,,,,,"Lenovo A5500-H,Lenovo A5500-HV,Lenovo A7-60HC,Lenovo TAB A8-50H"
86645302, OPPO, OPPO R2001,,,,," OPPO 1101,OPPO R827,OPPO R831K"
86651702, OPPO, OPPO R1001,,,,,
86689302, OPPO, OPPO Joy,,,,,
86691202, Lenovo, Lenovo Lenovo A6000,,,,,
86712402, Lenovo, Lenovo Lenovo A6000,,,,,
86718702, OPPO, OPPO Joy 3,,,,,
86737102, Lenovo, Lenovo Lenovo A6000,,,,,
86749602, OPPO, OPPO Joy 3,,,,,
86756202, Lenovo, Lenovo Lenovo A6000,,,,,
86768502, 1+, ONE A0001,,,,," ONE A1001,ONEPLUS A0001"
86780402, Lenovo, Lenovo Lenovo A6000,,,,,
86808702, Lenovo, Lenovo Lenovo A6000,,,,,
86814302, Lenovo, Lenovo Lenovo A6000,,,,,
86919101, OPPO, OPPO OPPO R815T,,,,,
91123745, Micromax, Micromax A25,,,,,
91123925, Micromax, Micromax A110,,,,,
91130690, Micromax, Micromax A110,,,,,
91134500, Micromax, Micromax A106,,,,,
91137570, Micromax, Micromax A310,,,,,
91139130, Micromax, Micromax A106,,,,,
91140115, Micromax, Micromax A106,,,,,
91142235, Micromax, Micromax A106,,,,,
91143070, Micromax, Micromax A106,,,,,
99000086, Apple, iPhone 4S (A1387),,,,,
99000087, Apple, iPhone 4S (A1387),,,,,
99000088, Apple, iPhone 4S (A1387),,,,,
99000089, Apple, iPhone 4S (A1387),,,,,
99000096, Apple, iPad (A1403),,,,,
99000097, Apple, iPad (A1403),,,,,
99000098, Apple, iPhone 4S (A1387),,,,,
99000099, Apple, iPhone 4S (A1387),,,,,
99000100, Apple, iPhone 4S (A1387),,,,,
99000101, Apple, iPhone 4S (A1387),,,,,
99000102, Apple, iPhone 4S (A1387),,,,,
99000103, Apple, iPhone 4S (A1387),,,,,
99000104, Apple, iPhone 4S (A1387),,,,,
99000105, Apple, iPhone 4S (A1387),,,,,
99000106, Apple, iPhone 4S (A1387),,,,,
99000107, Apple, iPhone 4S (A1387),,,,,
99000108, Apple, iPhone 4S (A1387),,,,,
99000109, Apple, iPhone 4S (A1387),,,,,
99000110, Apple, iPhone 4S (A1387),,,,,
99000115, Samsung, SCH-I535,,,,," SCH-I200, SCH-I405, SCH-L710, SCH-LC11, SCH-R530, SCH-R820, SCH-R920, SCH-R930, SPH-L300, SPH-L700, SPH-L710,SCH-I905,SCH-R530"
99000116, Samsung, SCH-I535,,,,," SCH-I200, SCH-I405, SCH-L710, SCH-LC11, SCH-R530, SCH-R820, SCH-R920, SCH-R930, SPH-L300, SPH-L700, SPH-L710,SCH-I905,SCH-R530"
99000124, BlackBerry,BlackBerry STL100-4,,,,," RFA91LW,Z10"
99000125, Apple, iPad (A1403),,,,,
99000126, Apple, iPad (A1403),,,,,
99000127, Apple, iPad (A1403),,,,,
99000128, Apple, iPad (A1403),,,,,
99000129, Apple, iPad (A1403),,,,,
99000130, Apple, iPad (A1403),,,,,
99000131, Apple, iPad (A1403),,,,,
99000132, Apple, iPad (A1460),,,,,
99000133, Apple, iPad (A1460),,,,,
99000174, Apple, iPad (A1403),,,,,
99000175, Apple, iPad (A1403),,,,,
99000176, Apple, iPad (A1403),,,,,
99000177, Apple, iPad (A1403),,,,,
99000178, Apple, iPad (A1403),,,,,
99000179, Apple, iPad (A1460),,,,,
99000181, Apple, iPhone 4S (A1387),,,,,
99000182, Apple, iPhone 4S (A1387),,,,,
99000183, Apple, iPhone 4S (A1387),,,,,
99000184, Apple, iPhone 4S (A1387),,,,,
99000185, Apple, iPhone 4S (A1387),,,,,
99000186, Apple, iPhone 4S (A1387),,,,,
99000187, Apple, iPhone 4S (A1387),,,,,
99000188, Apple, iPhone 4S (A1387),,,,,
99000189, Apple, iPhone 4S (A1387),,,,,
99000190, Apple, iPhone 4S (A1387),,,,,
99000191, Apple, iPhone 4S (A1387),,,,,
99000192, Apple, iPhone 4S (A1387),,,,,
99000193, Apple, iPhone 4S (A1387),,,,,
99000194, Apple, iPhone 4S (A1387),,,,,
99000195, Apple, iPhone 4S (A1387),,,,,
99000196, Apple, iPhone 4S (A1387),,,,,
99000197, Apple, iPhone 4S (A1387),,,,,
99000198, Apple, iPhone 4S (A1387),,,,,
99000202, Motorola, XT907,,,,," Droid Maxx, Droid Mini, Droid Razr Maxx HD, Droid Ultra, XT1030, XT1080, XT926,Droid Razr M"
99000204, Samsung, Samsung Galaxy SCH-R940,,,,,"SCH-I405,SCH-I515,SCH-I535,SCH-I705,SCH-R530,SPH-L700,SPH-L710"
99000205, Samsung, Samsung Galaxy SCH-I200,,,,,"SCH-I405,SCH-I415,SCH-I435,SCH-I510,SCH-I535,SCH-I545,SCH-I925,SCH-LC11,SCH-R530,SCH-R820,SCH-R960,SCH-R970,SM-G730V,SM-N900,SPH-L300,SPH-L520,SPH-L600,SPH-L710,SPH-L720,SPH-L900,SPH-P500"
