US,49647,44.5691,-85.7941
US,49730,45.0346,-84.8303
US,49734,45.0284,-84.6122
US,49735,45.0125,-84.6723
US,49751,45.0152,-84.3857
US,49795,45.1532,-84.6511
US,49797,44.8702,-84.6598
US,49401,42.9711,-85.9249
US,49403,43.1494,-85.8538
US,49404,43.0601,-85.9517
US,49409,43.0809,-86.2154
US,49417,43.0378,-86.1912
US,49422,42.9856,-86.4448
US,49423,42.7692,-86.1164
US,49424,42.8135,-86.1426
US,49426,42.8748,-85.8751
US,49427,42.8267,-85.8444
US,49428,42.9104,-85.8276
US,49429,42.9856,-86.4448
US,49430,43.0103,-85.8975
US,49434,42.7697,-86.2055
US,49435,43.0532,-85.842
US,49448,43.0883,-86.1028
US,49456,43.0887,-86.1915
US,49460,42.9099,-86.1317
US,49464,42.8256,-86.0104
US,49534,43.0141,-85.7543
US,49909,46.0916,-88.644
US,49743,45.2975,-83.8542
US,49759,45.4309,-84.0854
US,49765,45.3365,-84.2123
US,49776,45.2233,-83.6393
US,49777,45.2969,-83.5023
US,49779,45.4123,-83.8355
US,48627,44.3871,-84.7013
US,48629,44.3413,-84.7422
US,48630,44.3322,-84.7194
US,48651,44.2974,-84.6627
US,48653,44.4839,-84.6601
US,48656,44.3665,-84.4247
US,48415,43.2649,-83.7903
US,48417,43.2404,-83.9511
US,48601,43.4047,-83.9156
US,48602,43.4248,-83.9745
US,48603,43.4631,-84.0297
US,48604,43.4732,-83.9514
US,48605,43.4588,-84.0518
US,48606,43.3485,-84.0326
US,48607,43.4301,-83.9319
US,48608,43.3485,-84.0326
US,48609,43.3869,-84.0926
US,48614,43.2548,-84.2978
US,48616,43.1824,-84.1122
US,48623,43.5161,-84.1822
US,48626,43.4099,-84.2266
US,48637,43.3939,-84.3308
US,48649,43.1505,-84.2094
US,48655,43.2863,-84.1598
US,48663,43.4673,-83.9755
US,48722,43.3553,-83.8549
US,48724,43.465,-83.9255
US,48734,43.341,-83.7475
US,48787,43.335,-83.7494
US,48001,42.6367,-82.5866
US,48002,42.9388,-82.9198
US,48004,42.8241,-82.6652
US,48006,43.0752,-82.6955
US,48014,43.0263,-82.9298
US,48022,42.9872,-82.7854
US,48023,42.7023,-82.6688
US,48027,42.9443,-82.6916
US,48028,42.585,-82.586
US,48032,43.1223,-82.5998
US,48039,42.6859,-82.5499
US,48040,42.9135,-82.4813
US,48041,42.941,-82.8046
US,48049,43.0349,-82.5748
US,48054,42.7769,-82.5437
US,48059,43.0888,-82.4905
US,48060,42.9958,-82.4599
US,48061,42.8241,-82.6652
US,48063,42.8892,-82.6675
US,48064,42.7674,-82.6728
US,48074,42.9051,-82.5679
US,48079,42.8255,-82.5133
US,48097,43.126,-82.8295
US,49030,41.8459,-85.3345
US,49032,41.9217,-85.4963
US,49040,41.9576,-85.3306
US,49042,41.846,-85.6571
US,49066,42.0294,-85.3497
US,49072,42.0143,-85.4727
US,49075,41.9185,-85.4529
US,49091,41.8089,-85.4264
US,49093,41.9596,-85.6371
US,49099,41.7929,-85.675
US,48401,43.3619,-82.6479
US,48410,43.5589,-82.9455
US,48416,43.2171,-82.9978
US,48419,43.4258,-82.6022
US,48422,43.2622,-82.6337
US,48426,43.4775,-83.0638
US,48427,43.5151,-82.7191
US,48434,43.6632,-82.6133
US,48450,43.2435,-82.5301
US,48453,43.3399,-83.0573
US,48454,43.193,-82.8393
US,48456,43.6814,-82.7299
US,48465,43.6257,-82.7017
US,48466,43.2694,-82.8193
US,48469,43.4329,-82.5468
US,48471,43.4055,-82.8409
US,48472,43.4886,-82.9301
US,49817,45.8997,-86.5307
US,49836,46.2363,-85.9159
US,49840,46.0115,-86.0214
US,49854,46.0062,-86.2555
US,49883,46.388,-85.9708
US,48414,42.882,-84.1207
US,48418,42.8059,-83.973
US,48429,42.9117,-83.9877
US,48460,43.1388,-83.9851
US,48476,42.9406,-84.0328
US,48817,43.0414,-84.0276
US,48841,43.1143,-84.2369
US,48848,42.8627,-84.353
US,48857,42.8385,-84.1768
US,48867,42.9934,-84.1595
US,48872,42.82,-84.2313
US,48882,42.804,-84.2959
US,48435,43.2645,-83.3796
US,48701,43.5844,-83.5393
US,48723,43.4833,-83.3835
US,48726,43.5797,-83.1733
US,48729,43.4735,-83.1702
US,48733,43.5126,-83.5835
US,48735,43.6543,-83.2628
US,48736,43.4944,-83.6244
US,48741,43.3982,-83.1847
US,48744,43.3562,-83.3725
US,48746,43.2718,-83.5619
US,48757,43.4531,-83.7015
US,48758,43.4073,-83.6762
US,48767,43.6473,-83.4699
US,48768,43.3691,-83.5844
US,48769,43.327,-83.6574
US,49013,42.3312,-86.1311
US,49026,42.3842,-85.9568
US,49027,42.3465,-86.0725
US,49043,42.2911,-86.2743
US,49045,42.1012,-86.0338
US,49055,42.3702,-85.8536
US,49056,42.3761,-86.0541
US,49057,42.2088,-86.1687
US,49062,42.3618,-85.8141
US,49063,42.3936,-86.2099
US,49064,42.2076,-86.0525
US,49065,42.1545,-85.829
US,49071,42.2451,-85.7943
US,49079,42.2349,-85.9005
US,49090,42.4041,-86.2542
US,48103,42.2794,-83.784
US,48104,42.2694,-83.7282
US,48105,42.3042,-83.7068
US,48106,42.2535,-83.8366
US,48107,42.2535,-83.8366
US,48108,42.2328,-83.7015
US,48109,42.2763,-83.7112
US,48113,42.2535,-83.8366
US,48115,42.1602,-83.9117
US,48118,42.3207,-84.0334
US,48130,42.3583,-83.9
US,48158,42.1555,-84.0332
US,48175,42.4056,-83.5781
US,48176,42.1698,-83.7849
US,48189,42.4289,-83.7828
US,48190,42.1244,-83.5946
US,48191,42.1292,-83.5687
US,48197,42.2325,-83.6336
US,48198,42.2439,-83.583
US,48101,42.2522,-83.212
US,48102,42.259,-83.2109
US,48111,42.1949,-83.4854
US,48112,42.2399,-83.1508
US,48120,42.3053,-83.1605
US,48121,42.2399,-83.1508
US,48122,42.2812,-83.1826
US,48123,42.2399,-83.1508
US,48124,42.2941,-83.2536
US,48125,42.2768,-83.2606
US,48126,42.3349,-83.1801
US,48127,42.3353,-83.2864
US,48128,42.32,-83.2701
US,48134,42.1055,-83.2795
US,48135,42.3242,-83.3402
US,48136,42.2399,-83.1508
US,48138,42.1352,-83.1561
US,48141,42.294,-83.3146
US,48146,42.2422,-83.1807
US,48150,42.3615,-83.3649
US,48151,42.2399,-83.1508
US,48152,42.4258,-83.3636
US,48153,42.2399,-83.1508
US,48154,42.3958,-83.3772
US,48164,42.1449,-83.3589
US,48167,42.4262,-83.4794
US,48168,42.4086,-83.4978
US,48170,42.3688,-83.4799
US,48173,42.0731,-83.2127
US,48174,42.2203,-83.3583
US,48180,42.2317,-83.2673
US,48183,42.1382,-83.2179
US,48184,42.2768,-83.3758
US,48185,42.3358,-83.3846
US,48186,42.289,-83.3686
US,48187,42.332,-83.4695
US,48188,42.291,-83.465
US,48192,42.2084,-83.1616
US,48193,42.1782,-83.2461
US,48195,42.2044,-83.1999
US,48201,42.3474,-83.0604
US,48202,42.377,-83.0796
US,48203,42.4212,-83.1009
US,48204,42.3661,-83.1422
US,48205,42.4313,-82.9813
US,48206,42.3749,-83.1087
US,48207,42.3524,-83.0271
US,48208,42.3495,-83.0927
US,48209,42.3097,-83.1155
US,48210,42.3376,-83.1303
US,48211,42.3809,-83.0409
US,48212,42.4081,-83.0583
US,48213,42.3982,-82.9925
US,48214,42.3669,-82.9938
US,48215,42.3773,-82.9513
US,48216,42.3275,-83.0827
US,48217,42.2719,-83.1545
US,48218,42.2692,-83.1364
US,48219,42.426,-83.2495
US,48221,42.426,-83.15
US,48222,42.2399,-83.1508
US,48223,42.3945,-83.2454
US,48224,42.4098,-82.9441
US,48225,42.4377,-82.9289
US,48226,42.3333,-83.0484
US,48227,42.3883,-83.1937
US,48228,42.3547,-83.2168
US,48229,42.2519,-83.1489
US,48230,42.3847,-82.9244
US,48231,42.2399,-83.1508
US,48232,42.2399,-83.1508
US,48233,42.2399,-83.1508
US,48234,42.4337,-83.0434
US,48235,42.4261,-83.1951
US,48236,42.4274,-82.9002
US,48238,42.3959,-83.1411
US,48239,42.3756,-83.2889
US,48240,42.4264,-83.3017
US,48242,42.2166,-83.3532
US,48243,42.2399,-83.1508
US,48244,42.2399,-83.1508
US,48254,42.2399,-83.1508
US,48255,42.2399,-83.1508
US,48258,42.2399,-83.1508
US,48260,42.2399,-83.1508
US,48264,42.2399,-83.1508
US,48265,42.2399,-83.1508
US,48266,42.2399,-83.1508
US,48267,42.2399,-83.1508
US,48268,42.2399,-83.1508
US,48269,42.2399,-83.1508
US,48272,42.2399,-83.1508
US,48274,42.2399,-83.1508
US,48275,42.2399,-83.1508
US,48277,42.2399,-83.1508
US,48278,42.2399,-83.1508
US,48279,42.2399,-83.1508
US,48288,42.2399,-83.1508
US,48295,42.2399,-83.1508
US,48297,42.2399,-83.1508
US,48299,42.2399,-83.1508
US,49601,44.2504,-85.43
US,49618,44.2916,-85.6144
US,49620,44.5199,-85.6935
US,49638,44.2972,-85.7396
US,49663,44.4152,-85.4202
US,49668,44.4075,-85.7061
US,55748,46.9968,-93.5994
US,55752,46.9772,-93.3064
US,55760,46.6072,-93.3076
US,55785,46.9232,-93.7464
US,55787,46.6303,-93.2134
US,56350,46.1957,-93.3774
US,56431,46.4799,-93.6454
US,56469,46.6895,-93.5627
US,55005,45.3887,-93.2315
US,55011,45.3414,-93.235
US,55014,45.1528,-93.144
US,55070,45.3903,-93.3598
US,55303,45.2825,-93.4186
US,55304,45.2377,-93.2724
US,55421,45.0523,-93.2541
US,55432,45.095,-93.2396
US,55433,45.1643,-93.3193
US,55434,45.1681,-93.2504
US,55448,45.1907,-93.3021
US,55449,45.1697,-93.1889
US,56501,46.8349,-95.8006
US,56502,46.934,-95.6784
US,56511,46.8719,-95.9881
US,56521,47.0076,-95.944
US,56544,46.7565,-95.5212
US,56554,46.8176,-96.067
US,56569,47.1029,-95.9151
US,56570,46.9329,-95.2353
US,56575,47.0133,-95.3197
US,56577,46.934,-95.6784
US,56578,46.8862,-95.7246
US,56591,46.934,-95.6784
US,56593,46.8035,-95.3535
US,56601,47.572,-94.8013
US,56619,47.6257,-94.8222
US,56630,47.7381,-94.4961
US,56647,47.7324,-94.6477
US,56650,47.9272,-94.5382
US,56663,47.4651,-94.4834
US,56666,48.0372,-94.917
US,56667,47.7436,-94.9803
US,56670,47.8689,-94.9404
US,56671,47.8654,-95.0643
US,56674,47.9748,-94.6447
US,56678,47.548,-95.1205
US,56683,47.6611,-94.6824
US,56685,48.177,-94.5037
US,56687,47.975,-95.0087
US,56329,45.6919,-93.9148
US,56333,45.6917,-94.0563
US,56357,45.7022,-93.8164
US,56367,45.7364,-94.1658
US,56379,45.604,-94.1591
US,56210,45.5593,-96.5589
US,56211,45.5539,-96.706
US,56225,45.4577,-96.4182
US,56227,45.2907,-96.1753
US,56240,45.5602,-96.4209
US,56250,45.573,-96.2663
US,56276,45.3814,-96.4695
US,56278,45.3296,-96.4596
US,56001,44.1538,-93.996
US,56002,44.056,-94.0698
US,56006,44.056,-94.0698
US,56010,43.8903,-94.1774
US,56024,44.1546,-93.8719
US,56034,44.0467,-94.1791
US,56037,43.9952,-94.0677
US,56055,44.1202,-94.2184
US,56063,44.2221,-93.8289
US,56065,43.9331,-93.9542
US,56078,44.0077,-93.7833
US,56080,44.0817,-93.8571
US,56090,43.9706,-94.2142
US,56019,44.1111,-94.9134
US,56030,44.3258,-94.6052
US,56041,44.1527,-94.4933
US,56073,44.3044,-94.4644
US,56084,44.3029,-94.7388
US,56085,44.2821,-94.7273
US,56087,44.2329,-94.9792
US,56238,44.3511,-94.817
US,55707,46.5196,-92.6292
US,55718,46.6484,-92.471
US,55720,46.7546,-92.5408
US,55726,46.6718,-92.8739
US,55733,46.7126,-92.3569
US,55749,46.4664,-92.375
US,55757,46.5029,-92.9047
US,55767,46.4472,-92.7466
US,55780,46.6831,-92.6927
US,55797,46.5921,-92.3718
US,55798,46.6753,-93.0029
US,55315,44.7169,-93.6879
US,55317,44.8679,-93.5359
US,55318,44.8061,-93.6083
US,55322,44.7646,-93.7982
US,55339,44.7315,-93.9643
US,55360,44.9022,-93.8859
US,55367,44.8994,-93.9701
US,55368,44.7668,-93.9301
US,55383,44.8055,-93.7665
US,55386,44.8582,-93.6561
US,55387,44.851,-93.7784
US,55388,44.9595,-93.8482
US,55394,44.8055,-93.7665
US,55397,44.7929,-93.918
US,55399,44.8055,-93.7665
US,55473,44.8055,-93.7665
US,55550,44.8055,-93.7665
US,55551,44.8055,-93.7665
US,55552,44.8055,-93.7665
US,55553,44.8055,-93.7665
US,55554,44.8055,-93.7665
US,55555,44.8055,-93.7665
US,55556,44.8055,-93.7665
US,55557,44.8055,-93.7665
US,55558,44.8055,-93.7665
US,55559,44.8055,-93.7665
US,55560,44.8055,-93.7665
US,55561,44.8055,-93.7665
US,55562,44.8055,-93.7665
US,55563,44.8055,-93.7665
US,55564,44.8055,-93.7665
US,55566,44.8055,-93.7665
US,55567,44.8055,-93.7665
US,55568,44.8055,-93.7665
US,55583,44.8055,-93.7665
US,55594,44.8055,-93.7665
US,56430,46.8623,-94.6419
US,56435,46.8699,-94.3959
US,56452,46.9884,-94.5033
US,56473,46.3607,-94.4895
US,56474,46.6938,-94.4477
US,56484,47.0877,-94.5847
US,56485,47.0262,-94.346
US,56626,47.3477,-94.2519
US,56632,47.1806,-94.1085
US,56633,47.3516,-94.6119
US,56641,47.2069,-94.2575
US,56655,47.0248,-94.1982
US,56662,46.8375,-93.9443
US,56665,48.783,-94.7283
US,56672,47.0874,-93.9196
US,56222,44.9639,-95.3499
US,56260,44.9226,-95.4845
US,56262,45.1143,-95.869
US,56265,44.9688,-95.6765
US,56295,45.0412,-95.834
US,55002,45.5134,-92.8942
US,55012,45.4482,-92.7894
US,55013,45.3611,-92.8921
US,55032,45.5962,-93.0395
US,55045,45.3873,-92.8421
US,55056,45.5165,-92.9371
US,55069,45.6845,-92.9979
US,55074,45.3576,-92.7609
US,55078,45.5134,-92.8942
US,55079,45.3975,-93.0177
US,55084,45.4576,-92.733
US,55092,45.3364,-92.9675
US,56513,46.89,-96.5062
US,56514,46.6495,-96.3916
US,56525,46.6667,-96.7398
US,56529,46.8782,-96.7022
US,56536,47.0705,-96.5052
US,56546,47.0999,-96.727
US,56547,46.882,-96.5583
US,56549,46.9777,-96.4092
US,56552,47.0014,-96.2888
US,56560,46.8677,-96.7572
US,56561,46.89,-96.5062
US,56562,46.89,-96.5062
US,56563,46.89,-96.5062
US,56580,46.7703,-96.5985
US,56585,47.0903,-96.2824
US,56460,47.2351,-95.2647
US,56621,47.487,-95.4133
US,56634,47.7146,-95.3752
US,56644,47.749,-95.499
US,56652,47.7334,-95.2481
US,56676,47.5004,-95.245
US,55604,47.7758,-90.3391
US,55605,47.9591,-89.6989
US,55606,47.8342,-90.0476
US,55612,47.6831,-90.6381
US,55613,47.5422,-90.9338
US,55615,47.7608,-90.7831
US,56101,43.8831,-95.1373
US,56118,43.8942,-95.0457
US,56124,43.9785,-95.0472
US,56145,44.0737,-95.1547
US,56159,43.939,-94.9273
US,56174,44.0524,-95.3019
US,56183,44.0654,-95.4232
US,56401,46.3502,-94.1
US,56425,46.3429,-94.2822
US,56441,46.5091,-93.9874
US,56442,46.6773,-94.1128
US,56444,46.4446,-93.8849
US,56447,46.7478,-93.9484
US,56448,46.747,-94.0656
US,56449,46.2099,-94.2527
US,56450,46.2314,-93.8341
US,56455,46.4778,-93.9789
US,56456,46.4807,-94.0859
US,56459,46.4987,-94.2519
US,56463,46.7336,-94.1401
US,56465,46.5393,-94.1344
US,56468,46.4929,-94.2976
US,56472,46.6257,-94.2684
US,55010,44.5472,-93.1531
US,55024,44.6628,-93.1539
US,55031,44.6028,-92.9467
US,55033,44.7129,-92.8637
US,55044,44.6749,-93.2578
US,55065,44.5274,-93.0196
US,55068,44.7378,-93.0685
US,55075,44.8881,-93.046
US,55076,44.8288,-93.0391
US,55077,44.8283,-93.094
US,55085,44.6748,-92.9683
US,55118,44.8965,-93.1034
US,55120,44.8704,-93.1434
US,55121,44.8471,-93.1543
US,55122,44.786,-93.2202
US,55123,44.806,-93.1409
US,55124,44.7497,-93.2029
US,55150,44.8858,-93.1612
US,55306,44.7307,-93.2921
US,55337,44.7609,-93.2753
US,55924,44.0522,-92.9888
US,55927,44.0325,-92.8554
US,55940,43.8923,-92.8175
US,55944,44.024,-92.7464
US,55955,44.0657,-92.76
US,55985,44.152,-92.8825
US,56308,45.8817,-95.382
US,56315,46.0039,-95.5788
US,56319,45.9726,-95.3105
US,56326,46.0153,-95.6951
US,56332,45.9847,-95.5066
US,56341,45.831,-95.5416
US,56343,45.8176,-95.6945
US,56354,46.0545,-95.3258
US,56355,45.9356,-95.2398
US,56360,45.8768,-95.1332
US,56013,43.6394,-94.0924
US,56014,43.5746,-93.8211
US,56023,43.7719,-94.0225
US,56025,43.7581,-93.934
US,56027,43.5201,-94.0984
US,56033,43.5638,-93.9361
US,56047,43.7384,-94.2289
US,56051,43.5414,-93.7102
US,56068,43.8295,-93.8282
US,56092,43.6267,-93.6999
US,56097,43.7434,-93.7321
US,56098,43.7755,-94.1632
US,55922,43.5667,-91.913
US,55923,43.8362,-92.1574
US,55935,43.7284,-92.1423
US,55937,43.5449,-92.1561
US,55939,43.5663,-92.0145
US,55949,43.7174,-91.9877
US,55954,43.5446,-91.7806
US,55961,43.5972,-92.4157
US,55962,43.7769,-91.8443
US,55965,43.6641,-92.096
US,55971,43.8216,-91.7536
US,55975,43.6823,-92.368
US,55990,43.7146,-92.2679
US,56007,43.6537,-93.3707
US,56009,43.6466,-93.5823
US,56016,43.763,-93.3232
US,56020,43.621,-93.5482
US,56029,43.5089,-93.4824
US,56032,43.7838,-93.5254
US,56035,43.8235,-93.2671
US,56036,43.5577,-93.2618
US,56042,43.804,-93.477
US,56043,43.6386,-93.2377
US,56045,43.7528,-93.168
US,56064,43.7638,-93.469
US,56070,43.5639,-93.1633
US,56076,43.633,-93.1113
US,56089,43.5593,-93.4206
US,55009,44.496,-92.864
US,55018,44.4265,-92.9554
US,55026,44.52,-92.3582
US,55027,44.4022,-92.5717
US,55066,44.5528,-92.5486
US,55089,44.603,-92.7263
US,55946,44.2552,-93.0197
US,55963,44.211,-92.6613
US,55983,44.3121,-92.8103
US,55992,44.3032,-92.6719
US,56248,45.8071,-96.0992
US,56274,45.8858,-96.1342
US,56309,46.0781,-95.8214
US,56311,45.8996,-95.8754
US,56339,45.8233,-95.7955
US,56531,45.9953,-95.9671
US,56590,46.0562,-96.1144
US,55111,44.8828,-93.2007
US,55305,44.9528,-93.4372
US,55311,45.1243,-93.4996
US,55316,45.17,-93.3819
US,55323,45.0159,-93.4719
US,55327,45.1982,-93.4668
US,55331,44.9007,-93.5791
US,55340,45.08,-93.576
US,55343,44.914,-93.4481
US,55344,44.8574,-93.4376
US,55345,44.9138,-93.485
US,55346,44.8771,-93.483
US,55347,44.8342,-93.4389
US,55348,44.8483,-93.3987
US,55356,44.9912,-93.5818
US,55357,45.1061,-93.6692
US,55359,44.9787,-93.7002
US,55361,44.9402,-93.5927
US,55364,44.9382,-93.6561
US,55369,45.1284,-93.4589
US,55374,45.1715,-93.5814
US,55375,44.9041,-93.749
US,55384,44.9356,-93.6341
US,55391,44.9847,-93.5422
US,55392,45.0159,-93.4719
US,55400,44.9462,-93.2
US,55401,44.9835,-93.2683
US,55402,44.9762,-93.2759
US,55403,44.9673,-93.2828
US,55404,44.9609,-93.2642
US,55405,44.9702,-93.3047
US,55406,44.9384,-93.2214
US,55407,44.9378,-93.2545
US,55408,44.9466,-93.2862
US,55409,44.9264,-93.2818
US,55410,44.9124,-93.3188
US,55411,44.9996,-93.3005
US,55412,45.0242,-93.302
US,55413,44.998,-93.2552
US,55414,44.9779,-93.2199
US,55415,44.9742,-93.2585
US,55416,44.9497,-93.3373
US,55417,44.9054,-93.2361
US,55418,45.0192,-93.2401
US,55419,44.9026,-93.2886
US,55420,44.8358,-93.2778
US,55422,45.0096,-93.3424
US,55423,44.8756,-93.2553
US,55424,44.9052,-93.3403
US,55425,44.8427,-93.2363
US,55426,44.955,-93.3829
US,55427,45,-93.391
US,55428,45.0632,-93.3811
US,55429,45.0645,-93.3413
US,55430,45.0639,-93.3022
US,55431,44.8288,-93.3118
US,55435,44.8735,-93.3346
US,55436,44.9034,-93.374
US,55437,44.8261,-93.3538
US,55438,44.8266,-93.375
US,55439,44.8744,-93.3753
US,55440,45.0159,-93.4719
US,55441,45.0058,-93.4193
US,55442,45.0467,-93.431
US,55443,45.1194,-93.3431
US,55444,45.1178,-93.3054
US,55445,45.1232,-93.3797
US,55446,45.04,-93.4865
US,55447,45.0033,-93.4875
US,55450,44.8811,-93.2207
US,55454,44.9682,-93.2429
US,55455,44.9735,-93.2331
US,55458,45.0159,-93.4719
US,55459,45.0159,-93.4719
US,55460,45.0159,-93.4719
US,55467,44.9861,-93.2708
US,55468,45.0159,-93.4719
US,55470,45.0159,-93.4719
US,55472,45.0159,-93.4719
US,55474,45.0159,-93.4719
US,55478,45.0159,-93.4719
US,55479,45.0159,-93.4719
US,55480,45.0159,-93.4719
US,55483,45.0159,-93.4719
US,55484,45.0159,-93.4719
US,55485,45.0159,-93.4719
US,55486,45.0159,-93.4719
US,55487,45.0159,-93.4719
US,55488,45.0159,-93.4719
US,55569,45.0159,-93.4719
US,55570,45.0159,-93.4719
US,55571,45.0159,-93.4719
US,55572,45.0159,-93.4719
US,55573,45.0159,-93.4719
US,55574,45.0159,-93.4719
US,55575,45.0159,-93.4719
US,55576,45.0159,-93.4719
US,55577,45.0159,-93.4719
US,55578,45.0159,-93.4719
US,55579,45.0159,-93.4719
US,55593,45.0159,-93.4719
US,55595,45.0159,-93.4719
US,55596,45.0159,-93.4719
US,55597,45.0159,-93.4719
US,55598,45.0159,-93.4719
US,55599,45.0159,-93.4719
US,55919,43.6707,-91.3012
US,55921,43.6221,-91.4837
US,55931,43.5084,-91.4632
US,55941,43.7509,-91.3455
US,55943,43.7929,-91.5626
US,55947,43.8307,-91.3263
US,55974,43.5623,-91.6368
US,56433,47.001,-94.7234
US,56436,47.1082,-94.9211
US,56458,47.215,-95.0021
US,56461,47.2368,-94.7772
US,56467,46.9319,-94.846
US,56470,46.9377,-95.0383
US,55004,45.8283,-92.9705
US,55006,45.7175,-93.2037
US,55008,45.5576,-93.2889
US,55017,45.6787,-93.4419
US,55029,45.6422,-93.2011
US,55040,45.4682,-93.2266
US,55080,45.6675,-93.2433
US,55709,47.2868,-93.3723
US,55716,47.3229,-93.2763
US,55721,47.2691,-93.6392
US,55722,47.3775,-93.3856
US,55730,47.0878,-93.9214
US,55742,47.1924,-93.1469
US,55744,47.2348,-93.5115
US,55745,47.0878,-93.9214
US,55753,47.398,-93.0784
US,55755,47.1537,-92.6205
US,55764,47.3219,-93.2939
US,55769,47.42,-93.2168
US,55775,47.3151,-93.1937
US,55784,47.0739,-93.1964
US,55786,47.3164,-93.3904
US,55788,47.7684,-93.2015
US,55793,47.1361,-93.2764
US,56628,47.7502,-93.6707
US,56631,47.0878,-93.9214
US,56636,47.3829,-93.8498
US,56637,47.5888,-93.7749
US,56639,47.8472,-93.5799
US,56657,47.5485,-93.6236
US,56659,47.6618,-94.0156
US,56680,47.6359,-93.922
US,56681,47.6362,-94.1475
US,56688,47.7462,-93.963
US,56111,43.5946,-94.9051
US,56112,44.3259,-95.7169
US,56137,43.7979,-95.3267
US,56143,43.6457,-94.9938
US,56150,43.6545,-95.1848
US,56161,43.723,-95.3381
US,55051,45.8958,-93.2942
US,56358,45.8476,-93.4359
US,56201,45.1393,-95.0523
US,56209,45.1116,-94.7938
US,56216,44.9501,-95.0588
US,56246,45.3618,-94.8208
US,56251,45.1426,-94.9183
US,56253,44.966,-94.9014
US,56273,45.2949,-94.948
US,56279,45.131,-95.1753
US,56281,44.9371,-95.1865
US,56282,45.0181,-95.2208
US,56288,45.2241,-94.9116
US,56289,45.3583,-95.2049
US,56720,48.5798,-96.8579
US,56728,48.7749,-96.9445
US,56729,48.6669,-96.5969
US,56731,48.7719,-96.8129
US,56732,48.5916,-96.5511
US,56733,48.6337,-96.9614
US,56734,48.7787,-96.6431
US,56735,48.9153,-96.6366
US,56740,48.7719,-96.8129
US,56755,48.9458,-97.1703
US,56053,44.3658,-94.4254
US,56627,48.156,-93.7296
US,56629,48.6247,-94.1677
US,56649,48.5344,-93.1317
US,56653,48.3852,-93.5399
US,56654,48.5164,-93.8407
US,56658,48.0904,-93.8292
US,56660,47.9495,-94.1467
US,56661,47.844,-94.2043
US,56668,48.6031,-93.2977
US,56669,48.4218,-93.0895
US,56679,48.2789,-93.7555
US,56212,45.1556,-96.3224
US,56218,44.8507,-95.9421
US,56232,44.9317,-96.015
US,56254,45.1306,-96.1715
US,56256,44.9946,-96.1645
US,56257,44.9636,-96.4094
US,56272,45.1044,-96.4113
US,55601,47.256,-91.3566
US,55603,47.4197,-91.2096
US,55607,47.6604,-91.4989
US,55609,46.9539,-91.778
US,55614,47.3585,-91.2205
US,55616,47.0394,-91.6783
US,56623,48.6927,-94.5995
US,56686,48.8022,-94.9556
US,56711,48.8752,-94.8857
US,56741,49.3135,-94.8492
US,56017,44.3201,-93.8286
US,56028,44.2231,-93.6965
US,56050,44.2842,-93.9453
US,56052,44.3185,-93.5164
US,56057,44.3853,-93.7214
US,56058,44.4582,-93.8856
US,56069,44.4356,-93.581
US,56071,44.5402,-93.5805
US,56096,44.2238,-93.5751
US,56113,44.4091,-96.1999
US,56136,44.4995,-96.4078
US,56142,44.5071,-96.2261
US,56149,44.2782,-96.291
US,56178,44.2773,-96.1302
US,56179,44.2405,-96.3829
US,56115,44.2253,-95.8838
US,56132,44.2293,-95.7672
US,56157,44.4032,-95.9233
US,56169,44.3201,-95.9426
US,56175,44.2342,-95.6213
US,56229,44.6003,-95.6925
US,56239,44.5078,-95.8936
US,56258,44.4481,-95.7795
US,56264,44.5587,-95.9767
US,56291,44.5951,-96.0526
US,55312,44.7281,-94.3306
US,55336,44.778,-94.1616
US,55350,44.8946,-94.3847
US,55354,44.8739,-94.0551
US,55370,44.7657,-94.0506
US,55381,44.9139,-94.1974
US,55385,44.7259,-94.4516
US,55395,44.9585,-94.0552
US,56516,47.4491,-95.9454
US,56557,47.3362,-95.8856
US,56566,47.2601,-95.6283
US,56589,47.192,-95.8871
US,56710,48.202,-96.9915
US,56713,48.3314,-96.8671
US,56724,48.4104,-95.7903
US,56727,48.3071,-95.6398
US,56737,48.4426,-96.1232
US,56738,48.2895,-96.255
US,56744,48.2066,-97.1163
US,56757,48.4525,-96.8674
US,56758,48.4526,-96.4723
US,56760,48.2349,-96.4749
US,56762,48.2614,-96.7726
US,56031,43.6376,-94.451
US,56039,43.7061,-94.3307
US,56075,43.7353,-94.4357
US,56088,43.82,-94.4319
US,56121,43.5382,-94.6149
US,56127,43.5531,-94.7876
US,56162,43.8616,-94.6873
US,56171,43.6611,-94.7269
US,56176,43.7827,-94.7186
